eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
15,0,6,2,2.60104e+07,1.76324,1.84409,0.439017,1.16288,1.28999,0.173118
15,0,6,3,3.4686e+07,1.76354,1.84418,0.442449,1.16294,1.29967,0.174214
15,0,6,4,4.33754e+07,1.76413,1.84441,0.446969,1.16322,1.30986,0.175612
15,0,7,0,6.70861e+06,1.36662,1.45654,0.340286,1.15104,1.05655,0.173218
15,0,7,1,1.34257e+07,1.36692,1.45663,0.34077,1.15174,1.0378,0.173313
15,0,7,2,2.01377e+07,1.36725,1.45672,0.343571,1.15143,1.04113,0.174506
15,0,7,3,2.68538e+07,1.36766,1.45696,0.34682,1.15165,1.04229,0.175804
15,0,7,4,3.35777e+07,1.36841,1.45727,0.351219,1.15176,1.05786,0.17757
15,0,8,0,4.87787e+06,0.998261,1.08564,0.240584,1.13773,0.912081,0.168773
15,0,8,1,9.75253e+06,0.997648,1.08596,0.241833,1.1377,0.908045,0.169525
15,0,8,2,1.46348e+07,0.998139,1.08645,0.243946,1.13799,0.912877,0.170651
15,0,8,3,1.95181e+07,0.998631,1.08673,0.246729,1.13868,0.922993,0.172125
15,0,8,4,2.44019e+07,0.998951,1.08693,0.250403,1.13882,0.928764,0.174188
15,1,0,0,5.50942e+08,2.25579,2.29908,2.69489,1.18842,11.5335,0.499454
15,1,0,1,5.50942e+08,2.25579,2.29908,2.69489,1.18842,11.5335,0.499454
15,1,0,2,5.50942e+08,2.25579,2.29908,2.69489,1.18842,11.5335,0.499454
15,1,0,3,5.50942e+08,2.25579,2.29908,2.69489,1.18842,11.5335,0.499454
15,1,0,4,5.50942e+08,2.25579,2.29908,2.69489,1.18842,11.5335,0.499454
15,1,1,0,2.50756e+07,5.09765,4.94176,1.20079,1.21756,-2.55481,0.164269
15,1,1,1,5.03354e+07,5.11608,4.95698,1.24004,1.21817,-2.5155,0.168194
15,1,1,2,7.59535e+07,5.1468,4.98406,1.31358,1.21865,-2.56879,0.175527
15,1,1,3,1.02329e+08,5.20049,5.02976,1.44872,1.22045,-2.66562,0.188437
15,1,1,4,1.30813e+08,5.32113,5.13308,1.84095,1.22402,-2.99133,0.223573
15,1,2,0,1.9169e+07,3.89396,3.86665,0.923898,1.20007,-9.24977,0.165599
15,1,2,1,3.83501e+07,3.89652,3.86804,0.930209,1.20019,-8.93123,0.166458
15,1,2,2,5.75905e+07,3.90016,3.87044,0.941942,1.20035,-8.71469,0.168079
15,1,2,3,7.68697e+07,3.9046,3.87446,0.957953,1.20038,-8.73488,0.170292
15,1,2,4,9.62108e+07,3.91087,3.8796,0.979621,1.20042,-8.58592,0.173263
15,1,3,0,1.57426e+07,3.19762,3.2296,0.764926,1.18947,6.70141,0.16679
15,1,3,1,3.14951e+07,3.19973,3.23029,0.769982,1.18823,6.77043,0.167789
15,1,3,2,4.72485e+07,3.20074,3.23134,0.775192,1.18877,6.81576,0.168625
15,1,3,3,6.30499e+07,3.20252,3.23286,0.783956,1.189,6.98324,0.170108
15,1,3,4,7.88549e+07,3.20488,3.23496,0.795263,1.18903,7.14695,0.172038
15,1,4,0,1.30741e+07,2.6575,2.72677,0.646746,1.17923,2.61376,0.169291
15,1,4,1,2.615e+07,2.65763,2.7269,0.650093,1.17881,2.58674,0.17006
15,1,4,2,3.92547e+07,2.6584,2.72761,0.656,1.17832,2.60153,0.171362
15,1,4,3,5.23629e+07,2.65908,2.72817,0.66246,1.17802,2.60814,0.172761
15,1,4,4,6.54794e+07,2.66013,2.72877,0.669459,1.17812,2.63632,0.174213
15,1,5,0,1.0775e+07,2.18865,2.28086,0.543525,1.16837,1.6979,0.172352
15,1,5,1,2.15452e+07,2.18884,2.28116,0.548716,1.16729,1.72481,0.17383
15,1,5,2,3.23181e+07,2.189,2.28153,0.55166,1.16727,1.72156,0.174586
15,1,5,3,4.31029e+07,2.18954,2.28113,0.556016,1.16756,1.72391,0.175681
15,1,5,4,5.38921e+07,2.19007,2.28174,0.562182,1.16751,1.74164,0.177254
15,1,6,0,8.67003e+06,1.76355,1.86578,0.447974,1.15778,1.28242,0.175806
15,1,6,1,1.73318e+07,1.76248,1.86602,0.448222,1.15808,1.28136,0.175883
15,1,6,2,2.60104e+07,1.76324,1.867,0.451203,1.15817,1.29817,0.176766
15,1,6,3,3.4686e+07,1.76354,1.86728,0.454984,1.15817,1.3025,0.177961
15,1,6,4,4.33754e+07,1.76413,1.86743,0.459967,1.1582,1.31169,0.179527
15,1,7,0,6.70861e+06,1.36662,1.47238,0.348238,1.14713,1.09415,0.176257
15,1,7,1,1.34257e+07,1.36692,1.47208,0.35005,1.14666,1.08281,0.177069
15,1,7,2,2.01377e+07,1.36725,1.47199,0.352685,1.14659,1.08213,0.17816
15,1,7,3,2.68538e+07,1.36766,1.4722,0.35627,1.14651,1.08554,0.179623
15,1,7,4,3.35777e+07,1.36841,1.47278,0.360792,1.14656,1.10093,0.181416
15,1,8,0,4.87787e+06,0.998261,1.0962,0.247528,1.1324,0.954385,0.172777
15,1,8,1,9.75253e+06,0.997648,1.09597,0.248463,1.13257,0.9493,0.173352
15,1,8,2,1.46348e+07,0.998139,1.09636,0.250501,1.13295,0.952968,0.174417
15,1,8,3,1.95181e+07,0.998631,1.09643,0.253422,1.13336,0.964696,0.176003
15,1,8,4,2.44019e+07,0.998951,1.09675,0.257327,1.13339,0.969196,0.178182
15,2,0,0,5.50942e+08,2.25579,2.32287,2.74402,1.18506,7.52991,0.503382
15,2,0,1,5.50942e+08,2.25579,2.32287,2.74402,1.18506,7.52991,0.503382
15,2,0,2,5.50942e+08,2.25579,2.32287,2.74402,1.18506,7.52991,0.503382
15,2,0,3,5.50942e+08,2.25579,2.32287,2.74402,1.18506,7.52991,0.503382
15,2,0,4,5.50942e+08,2.25579,2.32287,2.74402,1.18506,7.52991,0.503382
15,2,1,0,2.50756e+07,5.09765,5.0168,1.22242,1.21655,-6.20867,0.165853
15,2,1,1,5.03354e+07,5.11608,5.03284,1.26227,1.21723,-6.06362,0.16978
15,2,1,2,7.59535e+07,5.1468,5.05992,1.33877,1.21742,-6.00869,0.177387
15,2,1,3,1.02329e+08,5.20049,5.10745,1.47902,1.21904,-6.00698,0.190673
15,2,1,4,1.30813e+08,5.32113,5.21385,1.88257,1.2225,-6.19423,0.226394
15,2,2,0,1.9169e+07,3.89396,3.91526,0.942536,1.19753,15.0399,0.167826
15,2,2,1,3.83501e+07,3.89652,3.9167,0.949935,1.19754,15.9072,0.168849
15,2,2,2,5.75905e+07,3.90016,3.92,0.962947,1.19741,16.5067,0.170658
15,2,2,3,7.68697e+07,3.9046,3.92428,0.97954,1.19745,16.8302,0.172927
15,2,2,4,9.62108e+07,3.91087,3.92977,1.00182,1.19759,17.7689,0.175935
15,2,3,0,1.57426e+07,3.19762,3.26875,0.781947,1.18665,3.73604,0.169373
15,2,3,1,3.14951e+07,3.19973,3.26794,0.785746,1.18573,3.75676,0.170133
15,2,3,2,4.72485e+07,3.20074,3.26862,0.791849,1.18597,3.79503,0.171163
15,2,3,3,6.30499e+07,3.20252,3.26991,0.801049,1.18594,3.88152,0.172746
15,2,3,4,7.88549e+07,3.20488,3.27177,0.812784,1.18579,3.95919,0.174759
15,2,4,0,1.30741e+07,2.6575,2.75393,0.660454,1.17503,2.30501,0.172077
15,2,4,1,2.615e+07,2.65763,2.75365,0.664729,1.17491,2.25266,0.173013
15,2,4,2,3.92547e+07,2.6584,2.75447,0.670716,1.17452,2.25551,0.174304
15,2,4,3,5.23629e+07,2.65908,2.75483,0.676229,1.17464,2.25885,0.175443
15,2,4,4,6.54794e+07,2.66013,2.75539,0.683439,1.17479,2.27182,0.17692
15,2,5,0,1.0775e+07,2.18865,2.30079,0.555591,1.16546,1.59374,0.17524
15,2,5,1,2.15452e+07,2.18884,2.30062,0.559271,1.16492,1.62174,0.176264
15,2,5,2,3.23181e+07,2.189,2.30091,0.562113,1.16473,1.62867,0.177012
15,2,5,3,4.31029e+07,2.18954,2.30074,0.566444,1.16508,1.628,0.178075
15,2,5,4,5.38921e+07,2.19007,2.30094,0.572433,1.16496,1.64978,0.179612
15,2,6,0,8.67003e+06,1.76355,1.87838,0.456163,1.15446,1.285,0.178375
15,2,6,1,1.73318e+07,1.76248,1.87854,0.45682,1.1544,1.28796,0.178632
15,2,6,2,2.60104e+07,1.76324,1.87949,0.459707,1.15464,1.30044,0.17946
15,2,6,3,3.4686e+07,1.76354,1.87984,0.463237,1.15487,1.30203,0.180534
15,2,6,4,4.33754e+07,1.76413,1.87997,0.468528,1.15479,1.30873,0.1822
15,2,7,0,6.70861e+06,1.36662,1.48018,0.353578,1.144,1.11453,0.178491
15,2,7,1,1.34257e+07,1.36692,1.4797,0.356231,1.14294,1.10313,0.179731
15,2,7,2,2.01377e+07,1.36725,1.47977,0.359121,1.143,1.09588,0.180896
15,2,7,3,2.68538e+07,1.36766,1.4801,0.362573,1.14284,1.10425,0.182301
15,2,7,4,3.35777e+07,1.36841,1.48054,0.367041,1.14314,1.11301,0.184032
15,2,8,0,4.87787e+06,0.998261,1.09977,0.251172,1.1292,0.970403,0.175048
15,2,8,1,9.75253e+06,0.997648,1.09923,0.251871,1.12974,0.960561,0.175458
15,2,8,2,1.46348e+07,0.998139,1.09939,0.254291,1.12952,0.967811,0.176829
15,2,8,3,1.95181e+07,0.998631,1.09965,0.257486,1.12961,0.981656,0.178592
15,2,8,4,2.44019e+07,0.998951,1.10013,0.261742,1.12942,0.984961,0.180979
15,3,0,0,5.50942e+08,2.25579,2.34515,2.79703,1.17933,5.69154,0.508166
15,3,0,1,5.50942e+08,2.25579,2.34515,2.79703,1.17933,5.69154,0.508166
15,3,0,2,5.50942e+08,2.25579,2.34515,2.79703,1.17933,5.69154,0.508166
15,3,0,3,5.50942e+08,2.25579,2.34515,2.79703,1.17933,5.69154,0.508166
15,3,0,4,5.50942e+08,2.25579,2.34515,2.79703,1.17933,5.69154,0.508166
15,3,1,0,2.50756e+07,5.09765,5.0891,1.26714,1.21137,-69.8732,0.170518
15,3,1,1,5.03354e+07,5.11608,5.10466,1.30775,1.21187,-52.5822,0.174487
15,3,1,2,7.59535e+07,5.1468,5.13204,1.3853,1.21224,-41.8294,0.182055
15,3,1,3,1.02329e+08,5.20049,5.18049,1.52986,1.21395,-32.5599,0.195532
15,3,1,4,1.30813e+08,5.32113,5.28951,1.94492,1.217,-23.934,0.231732
15,3,2,0,1.9169e+07,3.89396,3.96223,0.974228,1.19208,5.59859,0.17232
15,3,2,1,3.83501e+07,3.89652,3.9637,0.981709,1.19204,5.70649,0.173346
15,3,2,2,5.75905e+07,3.90016,3.96736,0.995009,1.19185,5.81355,0.175175
15,3,2,3,7.68697e+07,3.9046,3.97201,1.01147,1.19213,5.84678,0.177357
15,3,2,4,9.62108e+07,3.91087,3.97762,1.03409,1.19238,5.96156,0.180354
15,3,3,0,1.57426e+07,3.19762,3.30385,0.809747,1.18112,2.8855,0.174262
15,3,3,1,3.14951e+07,3.19973,3.30269,0.813313,1.18021,2.88249,0.174979
15,3,3,2,4.72485e+07,3.20074,3.30393,0.819948,1.1802,2.90542,0.176108
15,3,3,3,6.30499e+07,3.20252,3.30495,0.829064,1.1801,2.96954,0.177669
15,3,3,4,7.88549e+07,3.20488,3.30671,0.840387,1.18022,3.01155,0.179553
15,3,4,0,1.30741e+07,2.6575,2.77834,0.68257,1.16884,2.0941,0.176955
15,3,4,1,2.615e+07,2.65763,2.77798,0.6854,1.16903,2.06202,0.177538
15,3,4,2,3.92547e+07,2.6584,2.77872,0.689879,1.16935,2.05855,0.178409
15,3,4,3,5.23629e+07,2.65908,2.77909,0.695315,1.16952,2.06051,0.179512
15,3,4,4,6.54794e+07,2.66013,2.77995,0.702701,1.16957,2.07174,0.181015
15,3,5,0,1.0775e+07,2.18865,2.31907,0.571423,1.15972,1.55983,0.179486
15,3,5,1,2.15452e+07,2.18884,2.31892,0.574091,1.15976,1.58016,0.180169
15,3,5,2,3.23181e+07,2.189,2.31874,0.577344,1.15952,1.58138,0.181037
15,3,5,3,4.31029e+07,2.18954,2.31856,0.581736,1.15959,1.59022,0.182142
15,3,5,4,5.38921e+07,2.19007,2.31873,0.587533,1.15962,1.60727,0.183597
15,3,6,0,8.67003e+06,1.76355,1.89155,0.46918,1.14908,1.27253,0.18271
15,3,6,1,1.73318e+07,1.76248,1.89093,0.468877,1.14918,1.28344,0.182671
15,3,6,2,2.60104e+07,1.76324,1.89152,0.471638,1.14948,1.29435,0.183457
15,3,6,3,3.4686e+07,1.76354,1.89155,0.475273,1.14968,1.29466,0.18457
15,3,6,4,4.33754e+07,1.76413,1.89186,0.480182,1.14983,1.30123,0.186065
15,3,7,0,6.70861e+06,1.36662,1.48763,0.364079,1.13777,1.11893,0.18326
15,3,7,1,1.34257e+07,1.36692,1.48735,0.365442,1.13761,1.10945,0.183838
15,3,7,2,2.01377e+07,1.36725,1.48719,0.367839,1.13783,1.10616,0.184781
15,3,7,3,2.68538e+07,1.36766,1.48735,0.370906,1.138,1.11254,0.185984
15,3,7,4,3.35777e+07,1.36841,1.48758,0.375508,1.13822,1.11972,0.187775
15,3,8,0,4.87787e+06,0.998261,1.10248,0.255558,1.12544,0.977494,0.177868
15,3,8,1,9.75253e+06,0.997648,1.10245,0.256979,1.12532,0.970361,0.17874
15,3,8,2,1.46348e+07,0.998139,1.10256,0.259463,1.12487,0.980663,0.180175
15,3,8,3,1.95181e+07,0.998631,1.10297,0.262831,1.12511,0.989169,0.181995
15,3,8,4,2.44019e+07,0.998951,1.10324,0.266966,1.12472,0.997586,0.18434
15,4,0,0,5.50942e+08,2.25579,2.3646,2.8496,1.17181,4.69504,0.513363
15,4,0,1,5.50942e+08,2.25579,2.3646,2.8496,1.17181,4.69504,0.513363
15,4,0,2,5.50942e+08,2.25579,2.3646,2.8496,1.17181,4.69504,0.513363
15,4,0,3,5.50942e+08,2.25579,2.3646,2.8496,1.17181,4.69504,0.513363
15,4,0,4,5.50942e+08,2.25579,2.3646,2.8496,1.17181,4.69504,0.513363
15,4,1,0,2.50756e+07,5.09765,5.15368,1.32016,1.2037,12.277,0.176444
15,4,1,1,5.03354e+07,5.11608,5.16945,1.36128,1.20385,13.0355,0.180436
15,4,1,2,7.59535e+07,5.1468,5.19806,1.43995,1.20463,13.8566,0.187919
15,4,1,3,1.02329e+08,5.20049,5.24736,1.58777,1.206,15.9507,0.201521
15,4,1,4,1.30813e+08,5.32113,5.35914,2.01446,1.20915,22.3159,0.238092
15,4,2,0,1.9169e+07,3.89396,4.00493,1.01259,1.18416,3.99328,0.178114
15,4,2,1,3.83501e+07,3.89652,4.0067,1.02057,1.18441,4.0098,0.179155
15,4,2,2,5.75905e+07,3.90016,4.0101,1.03232,1.18427,4.10881,0.180735
15,4,2,3,7.68697e+07,3.9046,4.01437,1.04892,1.18469,4.13187,0.182892
15,4,2,4,9.62108e+07,3.91087,4.01983,1.07156,1.18504,4.19232,0.185837
15,4,3,0,1.57426e+07,3.19762,3.33267,0.837279,1.17384,2.58228,0.179412
15,4,3,1,3.14951e+07,3.19973,3.3326,0.840677,1.17319,2.55532,0.180039
15,4,3,2,4.72485e+07,3.20074,3.33406,0.848362,1.17285,2.5738,0.181375
15,4,3,3,6.30499e+07,3.20252,3.33528,0.857315,1.17325,2.5999,0.18282
15,4,3,4,7.88549e+07,3.20488,3.33705,0.868909,1.17333,2.63044,0.184732
15,4,4,0,1.30741e+07,2.6575,2.79876,0.705247,1.16263,1.95573,0.182018
15,4,4,1,2.615e+07,2.65763,2.79926,0.707571,1.1624,1.94999,0.182521
15,4,4,2,3.92547e+07,2.6584,2.79996,0.711004,1.16269,1.96391,0.183168
15,4,4,3,5.23629e+07,2.65908,2.80061,0.716802,1.16273,1.96518,0.184344
15,4,4,4,6.54794e+07,2.66013,2.80153,0.724539,1.16284,1.96854,0.185896
15,4,5,0,1.0775e+07,2.18865,2.33315,0.590153,1.15212,1.54968,0.184826
15,4,5,1,2.15452e+07,2.18884,2.33317,0.592625,1.15232,1.56624,0.185426
15,4,5,2,3.23181e+07,2.189,2.3329,0.594794,1.15276,1.56097,0.185922
15,4,5,3,4.31029e+07,2.18954,2.33302,0.599812,1.15245,1.57261,0.187216
15,4,5,4,5.38921e+07,2.19007,2.33337,0.605632,1.15252,1.58753,0.188653
15,4,6,0,8.67003e+06,1.76355,1.90145,0.481457,1.14176,1.31642,0.187182
15,4,6,1,1.73318e+07,1.76248,1.90068,0.482002,1.1422,1.30487,0.187371
15,4,6,2,2.60104e+07,1.76324,1.90091,0.484546,1.14276,1.31064,0.188058
15,4,6,3,3.4686e+07,1.76354,1.90106,0.488441,1.14289,1.30948,0.189246
15,4,6,4,4.33754e+07,1.76413,1.90137,0.493205,1.14314,1.31548,0.190668
15,4,7,0,6.70861e+06,1.36662,1.49309,0.373328,1.13199,1.12521,0.187542
15,4,7,1,1.34257e+07,1.36692,1.49316,0.374668,1.13192,1.11609,0.188075
15,4,7,2,2.01377e+07,1.36725,1.49313,0.377145,1.13177,1.12085,0.189088
15,4,7,3,2.68538e+07,1.36766,1.49302,0.380619,1.13181,1.12243,0.190476
15,4,7,4,3.35777e+07,1.36841,1.49328,0.385134,1.13192,1.13374,0.192231
15,4,8,0,4.87787e+06,0.998261,1.10477,0.261514,1.11917,1.00241,0.181942
15,4,8,1,9.75253e+06,0.997648,1.10502,0.263294,1.11862,0.998477,0.183054
15,4,8,2,1.46348e+07,0.998139,1.10498,0.26572,1.11858,1.00108,0.184402
15,4,8,3,1.95181e+07,0.998631,1.10523,0.269087,1.11895,1.00593,0.1862
15,4,8,4,2.44019e+07,0.998951,1.10543,0.273278,1.11854,1.01344,0.188572
15,5,0,0,5.50942e+08,2.25579,2.37819,2.89473,1.16456,4.12669,0.518091
15,5,0,1,5.50942e+08,2.25579,2.37819,2.89473,1.16456,4.12669,0.518091
15,5,0,2,5.50942e+08,2.25579,2.37819,2.89473,1.16456,4.12669,0.518091
15,5,0,3,5.50942e+08,2.25579,2.37819,2.89473,1.16456,4.12669,0.518091
15,5,0,4,5.50942e+08,2.25579,2.37819,2.89473,1.16456,4.12669,0.518091
15,5,1,0,2.50756e+07,5.09765,5.2053,1.36454,1.19681,7.10594,0.181452
15,5,1,1,5.03354e+07,5.11608,5.22139,1.40654,1.19729,7.304,0.18543
15,5,1,2,7.59535e+07,5.1468,5.25093,1.48811,1.1976,7.55515,0.193155
15,5,1,3,1.02329e+08,5.20049,5.3017,1.63876,1.19908,8.14012,0.206795
15,5,1,4,1.30813e+08,5.32113,5.41622,2.07452,1.20234,9.69132,0.243573
15,5,2,0,1.9169e+07,3.89396,4.03659,1.04316,1.17758,3.43651,0.182775
15,5,2,1,3.83501e+07,3.89652,4.03829,1.05282,1.17783,3.42404,0.18404
15,5,2,2,5.75905e+07,3.90016,4.04165,1.06485,1.17779,3.49344,0.18563
15,5,2,3,7.68697e+07,3.9046,4.04618,1.08112,1.17812,3.51941,0.187721
15,5,2,4,9.62108e+07,3.91087,4.05186,1.10417,1.1784,3.56152,0.19069
15,5,3,0,1.57426e+07,3.19762,3.3527,0.862975,1.16673,2.44165,0.184382
15,5,3,1,3.14951e+07,3.19973,3.35371,0.865832,1.16593,2.4247,0.184906
15,5,3,2,4.72485e+07,3.20074,3.35507,0.872661,1.16603,2.43492,0.186027
15,5,3,3,6.30499e+07,3.20252,3.35662,0.881704,1.16644,2.45474,0.187464
15,5,3,4,7.88549e+07,3.20488,3.35866,0.893972,1.16654,2.47095,0.189463
15,5,4,0,1.30741e+07,2.6575,2.81249,0.726355,1.15533,1.91901,0.187044
15,5,4,1,2.615e+07,2.65763,2.81346,0.72944,1.15495,1.90876,0.187709
15,5,4,2,3.92547e+07,2.6584,2.81391,0.732997,1.15526,1.91966,0.188377
15,5,4,3,5.23629e+07,2.65908,2.81475,0.738789,1.15533,1.92005,0.189531
15,5,4,4,6.54794e+07,2.66013,2.81571,0.74605,1.15561,1.92361,0.190944
15,5,5,0,1.0775e+07,2.18865,2.34133,0.60745,1.14526,1.53375,0.189869
15,5,5,1,2.15452e+07,2.18884,2.34117,0.609153,1.14551,1.55786,0.190268
15,5,5,2,3.23181e+07,2.189,2.34164,0.611545,1.14589,1.55258,0.1908
15,5,5,3,4.31029e+07,2.18954,2.34225,0.616916,1.1457,1.55629,0.19214
15,5,5,4,5.38921e+07,2.19007,2.34282,0.622964,1.14566,1.57097,0.193629
15,5,6,0,8.67003e+06,1.76355,1.90518,0.492102,1.1351,1.34768,0.191292
15,5,6,1,1.73318e+07,1.76248,1.90495,0.493873,1.13516,1.33012,0.191894
15,5,6,2,2.60104e+07,1.76324,1.90528,0.496593,1.13542,1.34129,0.192665
15,5,6,3,3.4686e+07,1.76354,1.90562,0.499975,1.13579,1.34188,0.193645
15,5,6,4,4.33754e+07,1.76413,1.90605,0.505286,1.13586,1.34538,0.195247
15,5,7,0,6.70861e+06,1.36662,1.49461,0.382367,1.12522,1.14148,0.192069
15,5,7,1,1.34257e+07,1.36692,1.49477,0.383729,1.12529,1.12912,0.192582
15,5,7,2,2.01377e+07,1.36725,1.49491,0.386588,1.125,1.13184,0.193755
15,5,7,3,2.68538e+07,1.36766,1.49482,0.390092,1.12497,1.13471,0.195154
15,5,7,4,3.35777e+07,1.36841,1.49503,0.39431,1.12523,1.14741,0.196761
15,5,8,0,4.87787e+06,0.998261,1.10437,0.267689,1.11108,1.04422,0.18658
15,5,8,1,9.75253e+06,0.997648,1.1043,0.268772,1.11147,1.03275,0.187188
15,5,8,2,1.46348e+07,0.998139,1.10427,0.27137,1.11154,1.03013,0.18861
15,5,8,3,1.95181e+07,0.998631,1.10427,0.274631,1.11204,1.03327,0.190339
15,5,8,4,2.44019e+07,0.998951,1.1046,0.279006,1.11168,1.03711,0.19279
15,6,0,0,5.50942e+08,2.25579,2.37475,2.92452,1.15496,4.01042,0.522846
15,6,0,1,5.50942e+08,2.25579,2.37475,2.92452,1.15496,4.01042,0.522846
15,6,0,2,5.50942e+08,2.25579,2.37475,2.92452,1.15496,4.01042,0.522846
15,6,0,3,5.50942e+08,2.25579,2.37475,2.92452,1.15496,4.01042,0.522846
15,6,0,4,5.50942e+08,2.25579,2.37475,2.92452,1.15496,4.01042,0.522846
15,6,1,0,2.50756e+07,5.09765,5.22099,1.41089,1.18722,6.48661,0.18748
15,6,1,1,5.03354e+07,5.11608,5.2368,1.45408,1.18796,6.62109,0.191503
15,6,1,2,7.59535e+07,5.1468,5.26721,1.53785,1.18831,6.76691,0.199342
15,6,1,3,1.02329e+08,5.20049,5.31877,1.69101,1.18982,7.18649,0.213036
15,6,1,4,1.30813e+08,5.32113,5.43477,2.13425,1.19279,8.30796,0.250031
15,6,2,0,1.9169e+07,3.89396,4.04196,1.07746,1.16842,3.40376,0.188758
15,6,2,1,3.83501e+07,3.89652,4.04268,1.08708,1.16823,3.42725,0.190082
15,6,2,2,5.75905e+07,3.90016,4.04562,1.10009,1.16831,3.47974,0.191784
15,6,2,3,7.68697e+07,3.9046,4.05041,1.11624,1.16874,3.49913,0.193816
15,6,2,4,9.62108e+07,3.91087,4.05638,1.1392,1.16902,3.53911,0.19674
15,6,3,0,1.57426e+07,3.19762,3.35012,0.892215,1.15643,2.51237,0.190878
15,6,3,1,3.14951e+07,3.19973,3.35123,0.89335,1.15613,2.49663,0.191034
15,6,3,2,4.72485e+07,3.20074,3.35234,0.898917,1.15639,2.51775,0.191913
15,6,3,3,6.30499e+07,3.20252,3.35424,0.908324,1.15672,2.53497,0.193402
15,6,3,4,7.88549e+07,3.20488,3.35645,0.920587,1.15682,2.55057,0.19538
15,6,4,0,1.30741e+07,2.6575,2.80716,0.745977,1.14654,1.98523,0.192468
15,6,4,1,2.615e+07,2.65763,2.80721,0.749885,1.14585,1.97617,0.193369
15,6,4,2,3.92547e+07,2.6584,2.80782,0.754082,1.14608,1.98165,0.19417
15,6,4,3,5.23629e+07,2.65908,2.80879,0.759888,1.14625,1.97783,0.195301
15,6,4,4,6.54794e+07,2.66013,2.8098,0.767319,1.14649,1.98069,0.196743
15,6,5,0,1.0775e+07,2.18865,2.33254,0.621706,1.13643,1.60348,0.194975
15,6,5,1,2.15452e+07,2.18884,2.33297,0.624833,1.13615,1.6262,0.195786
15,6,5,2,3.23181e+07,2.189,2.33389,0.627914,1.13639,1.6155,0.196489
15,6,5,3,4.31029e+07,2.18954,2.33444,0.632768,1.13644,1.61888,0.197663
15,6,5,4,5.38921e+07,2.19007,2.33489,0.638865,1.13647,1.63118,0.199152
15,6,6,0,8.67003e+06,1.76355,1.89587,0.503452,1.12689,1.38057,0.196376
15,6,6,1,1.73318e+07,1.76248,1.89566,0.506258,1.12581,1.37725,0.197463
15,6,6,2,2.60104e+07,1.76324,1.89592,0.508983,1.12609,1.38853,0.198232
15,6,6,3,3.4686e+07,1.76354,1.8963,0.512249,1.12656,1.38796,0.199155
15,6,6,4,4.33754e+07,1.76413,1.8968,0.517684,1.12653,1.39235,0.2008
15,6,7,0,6.70861e+06,1.36662,1.48535,0.390707,1.11563,1.19246,0.197295
15,6,7,1,1.34257e+07,1.36692,1.48506,0.391688,1.11586,1.18033,0.197656
15,6,7,2,2.01377e+07,1.36725,1.48502,0.394325,1.11582,1.17986,0.198711
15,6,7,3,2.68538e+07,1.36766,1.48498,0.39772,1.11586,1.18308,0.200052
15,6,7,4,3.35777e+07,1.36841,1.48533,0.402219,1.11617,1.19105,0.201752
15,6,8,0,4.87787e+06,0.998261,1.09536,0.272638,1.10404,1.04342,0.190995
15,6,8,1,9.75253e+06,0.997648,1.09516,0.273856,1.10378,1.04112,0.191782
15,6,8,2,1.46348e+07,0.998139,1.09514,0.276418,1.10372,1.04155,0.193201
15,6,8,3,1.95181e+07,0.998631,1.09532,0.279819,1.1038,1.05164,0.195054
15,6,8,4,2.44019e+07,0.998951,1.09573,0.284055,1.10366,1.05371,0.197389
15,7,0,0,5.50942e+08,2.25579,2.37398,2.95188,1.14683,3.86761,0.526935
15,7,0,1,5.50942e+08,2.25579,2.37398,2.95188,1.14683,3.86761,0.526935
15,7,0,2,5.50942e+08,2.25579,2.37398,2.95188,1.14683,3.86761,0.526935
15,7,0,3,5.50942e+08,2.25579,2.37398,2.95188,1.14683,3.86761,0.526935
15,7,0,4,5.50942e+08,2.25579,2.37398,2.95188,1.14683,3.86761,0.526935
15,7,1,0,2.50756e+07,5.09765,5.24077,1.43927,1.18115,5.88883,0.19106
15,7,1,1,5.03354e+07,5.11608,5.25688,1.48555,1.18144,5.97655,0.19543
15,7,1,2,7.59535e+07,5.1468,5.28739,1.56923,1.18204,6.08724,0.203158
15,7,1,3,1.02329e+08,5.20049,5.33966,1.72549,1.18345,6.38844,0.217044
15,7,1,4,1.30813e+08,5.32113,5.45753,2.17403,1.1866,7.18239,0.254125
15,7,2,0,1.9169e+07,3.89396,4.04922,1.10166,1.16131,3.38019,0.193008
15,7,2,1,3.83501e+07,3.89652,4.05004,1.11193,1.16054,3.4231,0.194494
15,7,2,2,5.75905e+07,3.90016,4.05278,1.12596,1.16086,3.45037,0.196296
15,7,2,3,7.68697e+07,3.9046,4.05745,1.14181,1.16124,3.47737,0.198279
15,7,2,4,9.62108e+07,3.91087,4.06351,1.16497,1.16158,3.50945,0.201195
15,7,3,0,1.57426e+07,3.19762,3.35138,0.914124,1.14837,2.56417,0.195731
15,7,3,1,3.14951e+07,3.19973,3.35219,0.91776,1.14736,2.54863,0.196421
15,7,3,2,4.72485e+07,3.20074,3.35322,0.922826,1.14795,2.56249,0.197162
15,7,3,3,6.30499e+07,3.20252,3.35518,0.93186,1.14833,2.58224,0.198567
15,7,3,4,7.88549e+07,3.20488,3.35731,0.943826,1.14852,2.5987,0.20047
