eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
11,10,5,2,3.0538e+07,2.63246,2.62585,3.8821,0.504337,0.339913,0.745399
11,10,5,3,4.07007e+07,2.63198,2.62533,3.88414,0.504302,0.328092,0.745548
11,10,5,4,5.0868e+07,2.63165,2.62523,3.88907,0.504323,0.421247,0.745797
11,10,6,0,8.45569e+06,2.19163,2.18804,3.21,0.503902,-1.41523,0.744182
11,10,6,1,1.69279e+07,2.19243,2.18976,3.21498,0.504396,-0.961116,0.744181
11,10,6,2,2.53798e+07,2.19307,2.19003,3.22096,0.504111,-0.541645,0.744602
11,10,6,3,3.38451e+07,2.19309,2.1898,3.22491,0.504092,0.0147339,0.744852
11,10,6,4,4.22986e+07,2.1928,2.18951,3.22905,0.503999,0.366474,0.745155
11,10,7,0,6.79334e+06,1.76518,1.76445,2.54772,0.504684,-5.83399,0.740962
11,10,7,1,1.35816e+07,1.76466,1.76409,2.54674,0.504276,-7.07595,0.741092
11,10,7,2,2.03765e+07,1.76527,1.76429,2.55043,0.504372,-2.11549,0.741289
11,10,7,3,2.71756e+07,1.76605,1.76499,2.55501,0.504226,-1.37156,0.741608
11,10,7,4,3.3976e+07,1.76663,1.76569,2.56072,0.504083,-3.11369,0.74202
11,10,8,0,5.27818e+06,1.37894,1.37991,1.91754,0.505325,-0.384978,0.733398
11,10,8,1,1.05717e+07,1.37988,1.38069,1.91937,0.504326,2.32686,0.733849
11,10,8,2,1.58658e+07,1.38048,1.3813,1.92132,0.504227,1.97842,0.734
11,10,8,3,2.11736e+07,1.38161,1.38268,1.9256,0.504198,1.33242,0.734268
11,10,8,4,2.64851e+07,1.38296,1.38387,1.93095,0.504146,1.55191,0.73465
11,11,0,0,4.64278e+08,2.41101,2.41101,5.84633,0,-inf,1
11,11,0,1,4.64278e+08,2.41101,2.41101,5.84633,0,-inf,1
11,11,0,2,4.64278e+08,2.41101,2.41101,5.84633,0,-inf,1
11,11,0,3,4.64278e+08,2.41101,2.41101,5.84633,0,-inf,1
11,11,0,4,4.64278e+08,2.41101,2.41101,5.84633,0,-inf,1
11,11,1,0,1.56651e+07,4.01961,4.01961,7.72518,0,inf,1
11,11,1,1,3.13352e+07,4.02017,4.02017,7.726,0,-inf,1
11,11,1,2,4.7047e+07,4.02417,4.02417,7.73302,0,-inf,1
11,11,1,3,6.28183e+07,4.02944,4.02944,7.74601,0,inf,1
11,11,1,4,7.87193e+07,4.04061,4.04061,7.76968,0,-inf,1
11,11,2,0,1.4352e+07,3.69388,3.69388,7.18794,0,inf,1
11,11,2,1,2.87053e+07,3.69513,3.69513,7.19139,0,-inf,1
11,11,2,2,4.30748e+07,3.69519,3.69519,7.19291,0,inf,1
11,11,2,3,5.7434e+07,3.69581,3.69581,7.19718,0,inf,1
11,11,2,4,7.17989e+07,3.69612,3.69612,7.19966,0,-inf,1
11,11,3,0,1.31928e+07,3.40112,3.40112,6.69103,0,-inf,1
11,11,3,1,2.63558e+07,3.39949,3.39949,6.68486,0,inf,1
11,11,3,2,3.95178e+07,3.39856,3.39856,6.68649,0,inf,1
11,11,3,3,5.26815e+07,3.39783,3.39783,6.68684,0,inf,1
11,11,3,4,6.58404e+07,3.39699,3.39699,6.68529,0,-inf,1
11,11,4,0,1.17953e+07,3.04856,3.04856,6.03662,0,inf,1
11,11,4,1,2.35873e+07,3.04759,3.04759,6.03378,0,-inf,1
11,11,4,2,3.53868e+07,3.0467,3.0467,6.0309,0,-inf,1
11,11,4,3,4.71595e+07,3.04564,3.04564,6.03348,0,-inf,1
11,11,4,4,5.89145e+07,3.04447,3.04447,6.03513,0,-inf,1
11,11,5,0,1.01832e+07,2.63286,2.63286,5.2128,0,inf,1
11,11,5,1,2.03579e+07,2.63237,2.63237,5.21791,0,inf,1
11,11,5,2,3.0538e+07,2.63246,2.63246,5.22007,0,inf,1
11,11,5,3,4.07007e+07,2.63198,2.63198,5.22189,0,-inf,1
11,11,5,4,5.0868e+07,2.63165,2.63165,5.22603,0,inf,1
11,11,6,0,8.45569e+06,2.19163,2.19163,4.3231,0,inf,1
11,11,6,1,1.69279e+07,2.19243,2.19243,4.32671,0,inf,1
11,11,6,2,2.53798e+07,2.19307,2.19307,4.33256,0,-inf,1
11,11,6,3,3.38451e+07,2.19309,2.19309,4.33609,0,inf,1
11,11,6,4,4.22986e+07,2.1928,2.1928,4.3393,0,inf,1
11,11,7,0,6.79334e+06,1.76518,1.76518,3.44191,0,-inf,1
11,11,7,1,1.35816e+07,1.76466,1.76466,3.43964,0,inf,1
11,11,7,2,2.03765e+07,1.76527,1.76527,3.44348,0,inf,1
11,11,7,3,2.71756e+07,1.76605,1.76605,3.44804,0,inf,1
11,11,7,4,3.3976e+07,1.76663,1.76663,3.45432,0,-inf,1
11,11,8,0,5.27818e+06,1.37894,1.37894,2.61258,0,-inf,1
11,11,8,1,1.05717e+07,1.37988,1.37988,2.61489,0,inf,1
11,11,8,2,1.58658e+07,1.38048,1.38048,2.61685,0,inf,1
11,11,8,3,2.11736e+07,1.38161,1.38161,2.62116,0,inf,1
11,11,8,4,2.64851e+07,1.38296,1.38296,2.62737,0,inf,1
11,12,0,0,4.64278e+08,2.41101,2.42608,4.65809,0.505605,0.261043,0.792068
11,12,0,1,4.64278e+08,2.41101,2.42608,4.65809,0.505605,0.261043,0.792068
11,12,0,2,4.64278e+08,2.41101,2.42608,4.65809,0.505605,0.261043,0.792068
11,12,0,3,4.64278e+08,2.41101,2.42608,4.65809,0.505605,0.261043,0.792068
11,12,0,4,4.64278e+08,2.41101,2.42608,4.65809,0.505605,0.261043,0.792068
11,12,1,0,1.56651e+07,4.01961,4.05239,5.72818,0.505981,1.08981,0.737189
11,12,1,1,3.13352e+07,4.02017,4.05363,5.7287,0.505986,1.13469,0.737162
11,12,1,2,4.7047e+07,4.02417,4.05746,5.73561,0.505718,1.07366,0.73731
11,12,1,3,6.28183e+07,4.02944,4.0627,5.74538,0.505627,1.12783,0.737423
11,12,1,4,7.87193e+07,4.04061,4.07403,5.76329,0.505687,1.13218,0.737465
11,12,2,0,1.4352e+07,3.69388,3.72385,5.35552,0.506236,0.879139,0.740421
11,12,2,1,2.87053e+07,3.69513,3.72479,5.35822,0.50617,0.878124,0.740487
11,12,2,2,4.30748e+07,3.69519,3.72442,5.35938,0.505946,0.92105,0.740621
11,12,2,3,5.7434e+07,3.69581,3.72485,5.36333,0.505901,0.918964,0.740753
11,12,2,4,7.17989e+07,3.69612,3.7252,5.36681,0.505811,0.866788,0.740894
11,12,3,0,1.31928e+07,3.40112,3.42459,5.00108,0.505814,0.840236,0.743396
11,12,3,1,2.63558e+07,3.39949,3.42336,4.99555,0.506058,0.826048,0.743173
11,12,3,2,3.95178e+07,3.39856,3.42237,4.99669,0.505955,0.931713,0.743309
11,12,3,3,5.26815e+07,3.39783,3.42206,4.99865,0.505914,0.885874,0.743429
11,12,3,4,6.58404e+07,3.39699,3.42129,4.9976,0.505928,0.883837,0.743428
11,12,4,0,1.17953e+07,3.04856,3.06914,4.52016,0.50631,0.823971,0.74481
11,12,4,1,2.35873e+07,3.04759,3.06828,4.52026,0.505761,0.76458,0.745076
11,12,4,2,3.53868e+07,3.0467,3.06738,4.51899,0.505446,0.742335,0.745197
11,12,4,3,4.71595e+07,3.04564,3.06647,4.52066,0.505713,0.824423,0.745229
11,12,4,4,5.89145e+07,3.04447,3.06526,4.52357,0.505726,0.756666,0.745419
11,12,5,0,1.01832e+07,2.63286,2.649,3.90546,0.505366,0.578139,0.745304
11,12,5,1,2.03579e+07,2.63237,2.6479,3.90831,0.505556,0.727282,0.745428
11,12,5,2,3.0538e+07,2.63246,2.64793,3.91015,0.505409,0.803339,0.745568
11,12,5,3,4.07007e+07,2.63198,2.64779,3.91363,0.505359,0.699347,0.745777
11,12,5,4,5.0868e+07,2.63165,2.64739,3.91668,0.505527,0.797549,0.745889
11,12,6,0,8.45569e+06,2.19163,2.2036,3.23189,0.505035,0.826052,0.744373
11,12,6,1,1.69279e+07,2.19243,2.20383,3.23468,0.505106,0.744299,0.744466
11,12,6,2,2.53798e+07,2.19307,2.20431,3.24008,0.505108,0.733847,0.744734
11,12,6,3,3.38451e+07,2.19309,2.20413,3.24286,0.505307,0.739774,0.744829
11,12,6,4,4.22986e+07,2.1928,2.20412,3.24703,0.505426,0.621006,0.745041
11,12,7,0,6.79334e+06,1.76518,1.77122,2.55653,0.505245,1.25305,0.741045
11,12,7,1,1.35816e+07,1.76466,1.77149,2.55721,0.505059,0.808177,0.741179
11,12,7,2,2.03765e+07,1.76527,1.77226,2.56053,0.50528,0.821603,0.741269
11,12,7,3,2.71756e+07,1.76605,1.77321,2.56484,0.505231,0.86673,0.741517
11,12,7,4,3.3976e+07,1.76663,1.77382,2.57015,0.505512,0.932192,0.741742
11,12,8,0,5.27818e+06,1.37894,1.38445,1.92145,0.505345,1.21019,0.733467
11,12,8,1,1.05717e+07,1.37988,1.38477,1.92263,0.50565,1.04159,0.733381
11,12,8,2,1.58658e+07,1.38048,1.3853,1.92519,0.50541,0.781656,0.733653
11,12,8,3,2.11736e+07,1.38161,1.38637,1.92886,0.505519,0.71133,0.733828
11,12,8,4,2.64851e+07,1.38296,1.38778,1.93477,0.505307,0.712269,0.734311
11,13,0,0,4.64278e+08,2.41101,2.44417,3.45726,1.01453,0.399353,0.583986
11,13,0,1,4.64278e+08,2.41101,2.44417,3.45726,1.01453,0.399353,0.583986
11,13,0,2,4.64278e+08,2.41101,2.44417,3.45726,1.01453,0.399353,0.583986
11,13,0,3,4.64278e+08,2.41101,2.44417,3.45726,1.01453,0.399353,0.583986
11,13,0,4,4.64278e+08,2.41101,2.44417,3.45726,1.01453,0.399353,0.583986
11,13,1,0,1.56651e+07,4.01961,4.08939,3.70203,1.01688,0.983139,0.473109
11,13,1,1,3.13352e+07,4.02017,4.091,3.70216,1.01625,1.08618,0.473206
11,13,1,2,4.7047e+07,4.02417,4.09478,3.70856,1.01549,1.07045,0.473585
11,13,1,3,6.28183e+07,4.02944,4.10024,3.71649,1.01543,1.07481,0.473803
11,13,1,4,7.87193e+07,4.04061,4.11187,3.72838,1.01552,1.08902,0.473879
11,13,2,0,1.4352e+07,3.69388,3.75644,3.49771,1.01606,0.862763,0.480281
11,13,2,1,2.87053e+07,3.69513,3.75824,3.50258,1.0152,0.896606,0.480737
11,13,2,2,4.30748e+07,3.69519,3.758,3.50371,1.01555,0.857096,0.480737
11,13,2,3,5.7434e+07,3.69581,3.758,3.5053,1.01548,0.91278,0.480847
11,13,2,4,7.17989e+07,3.69612,3.7582,3.50791,1.01543,0.902832,0.481029
11,13,3,0,1.31928e+07,3.40112,3.45345,3.29073,1.01504,0.933299,0.48611
11,13,3,1,2.63558e+07,3.39949,3.45207,3.28565,1.01502,0.963861,0.485838
11,13,3,2,3.95178e+07,3.39856,3.45115,3.28632,1.0151,1.02913,0.485938
11,13,3,3,5.26815e+07,3.39783,3.45064,3.28813,1.01508,1.01423,0.486127
11,13,3,4,6.58404e+07,3.39699,3.45028,3.28905,1.01517,0.959059,0.486218
11,13,4,0,1.17953e+07,3.04856,3.09309,2.98973,1.01532,0.77253,0.489513
11,13,4,1,2.35873e+07,3.04759,3.09177,2.9875,1.01509,0.803484,0.489475
11,13,4,2,3.53868e+07,3.0467,3.09071,2.98702,1.01457,0.798893,0.489642
11,13,4,3,4.71595e+07,3.04564,3.09033,2.98948,1.01492,0.840051,0.489821
11,13,4,4,5.89145e+07,3.04447,3.08938,2.99258,1.01473,0.867076,0.490213
11,13,5,0,1.01832e+07,2.63286,2.66795,2.57949,1.01424,0.83389,0.489687
11,13,5,1,2.03579e+07,2.63237,2.66711,2.58245,1.01496,0.860136,0.48986
11,13,5,2,3.0538e+07,2.63246,2.66701,2.58497,1.01491,0.830924,0.490116
11,13,5,3,4.07007e+07,2.63198,2.66675,2.58899,1.01444,0.820616,0.490656
11,13,5,4,5.0868e+07,2.63165,2.66624,2.59325,1.01455,0.809128,0.491079
11,13,6,0,8.45569e+06,2.19163,2.21807,2.12637,1.01395,1.00324,0.48748
11,13,6,1,1.69279e+07,2.19243,2.21856,2.12955,1.01372,0.992266,0.487837
11,13,6,2,2.53798e+07,2.19307,2.21877,2.13432,1.0138,0.985645,0.488329
11,13,6,3,3.38451e+07,2.19309,2.21821,2.13794,1.01377,0.9393,0.48879
11,13,6,4,4.22986e+07,2.1928,2.21822,2.14331,1.01353,0.859102,0.489491
11,13,7,0,6.79334e+06,1.76518,1.78193,1.66738,1.014,1.05251,0.481102
11,13,7,1,1.35816e+07,1.76466,1.78235,1.66756,1.01391,0.947853,0.481157
11,13,7,2,2.03765e+07,1.76527,1.78248,1.6706,1.01367,0.968029,0.481619
11,13,7,3,2.71756e+07,1.76605,1.78317,1.6748,1.01345,0.956062,0.482198
11,13,7,4,3.3976e+07,1.76663,1.78366,1.67957,1.01386,0.973586,0.482732
11,13,8,0,5.27818e+06,1.37894,1.3907,1.2236,1.01427,1.13705,0.465571
11,13,8,1,1.05717e+07,1.37988,1.39152,1.22592,1.01327,1.19088,0.466129
11,13,8,2,1.58658e+07,1.38048,1.39178,1.22839,1.01308,0.996487,0.466598
11,13,8,3,2.11736e+07,1.38161,1.39308,1.23224,1.01289,0.948406,0.467207
11,13,8,4,2.64851e+07,1.38296,1.39447,1.23757,1.01262,0.941388,0.468101
11,14,0,0,4.64278e+08,2.41101,2.45117,3.44137,1.02652,0.338335,0.579656
11,14,0,1,4.64278e+08,2.41101,2.45117,3.44137,1.02652,0.338335,0.579656
11,14,0,2,4.64278e+08,2.41101,2.45117,3.44137,1.02652,0.338335,0.579656
11,14,0,3,4.64278e+08,2.41101,2.45117,3.44137,1.02652,0.338335,0.579656
11,14,0,4,4.64278e+08,2.41101,2.45117,3.44137,1.02652,0.338335,0.579656
11,14,1,0,1.56651e+07,4.01961,4.1099,3.66802,1.02882,1.08069,0.467278
11,14,1,1,3.13352e+07,4.02017,4.11078,3.66748,1.02863,1.12092,0.467243
11,14,1,2,4.7047e+07,4.02417,4.1138,3.67092,1.02837,1.11392,0.467325
11,14,1,3,6.28183e+07,4.02944,4.11944,3.67998,1.0286,1.06767,0.467547
11,14,1,4,7.87193e+07,4.04061,4.13116,3.69251,1.02844,1.08647,0.467736
11,14,2,0,1.4352e+07,3.69388,3.77106,3.46239,1.02868,0.937931,0.47418
11,14,2,1,2.87053e+07,3.69513,3.77322,3.47118,1.02729,0.924336,0.475037
11,14,2,2,4.30748e+07,3.69519,3.77362,3.47258,1.0273,0.934725,0.475121
11,14,2,3,5.7434e+07,3.69581,3.77368,3.47232,1.02778,0.976265,0.474963
11,14,2,4,7.17989e+07,3.69612,3.77411,3.47391,1.02803,0.97111,0.474992
11,14,3,0,1.31928e+07,3.40112,3.46656,3.25936,1.02723,1.01082,0.480262
11,14,3,1,2.63558e+07,3.39949,3.46495,3.25321,1.02739,1.0432,0.479871
11,14,3,2,3.95178e+07,3.39856,3.4638,3.25391,1.02779,1.05464,0.479903
11,14,3,3,5.26815e+07,3.39783,3.46357,3.25527,1.02796,1.04468,0.480001
11,14,3,4,6.58404e+07,3.39699,3.46317,3.25739,1.02798,0.969439,0.480201
11,14,4,0,1.17953e+07,3.04856,3.10199,2.95948,1.02715,0.904653,0.483718
11,14,4,1,2.35873e+07,3.04759,3.10103,2.95604,1.02745,0.92965,0.483432
11,14,4,2,3.53868e+07,3.0467,3.10072,2.95718,1.02677,0.912911,0.483743
11,14,4,3,4.71595e+07,3.04564,3.10022,2.96006,1.02707,0.931684,0.483976
11,14,4,4,5.89145e+07,3.04447,3.09922,2.9635,1.02716,0.909116,0.484331
11,14,5,0,1.01832e+07,2.63286,2.67556,2.55389,1.02626,0.916217,0.483897
11,14,5,1,2.03579e+07,2.63237,2.67501,2.55722,1.0269,0.94428,0.484114
11,14,5,2,3.0538e+07,2.63246,2.67449,2.5589,1.02701,0.920924,0.484272
11,14,5,3,4.07007e+07,2.63198,2.67389,2.56207,1.02659,0.929555,0.484734
11,14,5,4,5.0868e+07,2.63165,2.67307,2.56703,1.02644,0.906168,0.485308
11,14,6,0,8.45569e+06,2.19163,2.2223,2.10383,1.02629,0.962937,0.481558
11,14,6,1,1.69279e+07,2.19243,2.22287,2.10772,1.02548,0.996489,0.482141
11,14,6,2,2.53798e+07,2.19307,2.22277,2.11223,1.02513,1.05108,0.482729
11,14,6,3,3.38451e+07,2.19309,2.22223,2.11598,1.02509,1.00705,0.483211
11,14,6,4,4.22986e+07,2.1928,2.22206,2.12102,1.02497,0.931818,0.483859
11,14,7,0,6.79334e+06,1.76518,1.78412,1.65146,1.02516,0.854151,0.475822
11,14,7,1,1.35816e+07,1.76466,1.78455,1.65014,1.02448,1.02727,0.475795
11,14,7,2,2.03765e+07,1.76527,1.78485,1.65345,1.02402,1.07552,0.476344
11,14,7,3,2.71756e+07,1.76605,1.78539,1.65751,1.02388,1.04972,0.476897
11,14,7,4,3.3976e+07,1.76663,1.78581,1.66221,1.02425,1.07517,0.477442
11,14,8,0,5.27818e+06,1.37894,1.39023,1.20866,1.02463,1.17408,0.460031
11,14,8,1,1.05717e+07,1.37988,1.39121,1.21084,1.02371,1.25751,0.460529
11,14,8,2,1.58658e+07,1.38048,1.39175,1.21363,1.0233,1.09727,0.4611
11,14,8,3,2.11736e+07,1.38161,1.39309,1.21778,1.02303,1.01965,0.461792
11,14,8,4,2.64851e+07,1.38296,1.39455,1.22282,1.02314,0.97903,0.462542
11,15,0,0,4.64278e+08,2.41101,2.39017,3.32432,1.04466,3.48597,0.570013
11,15,0,1,4.64278e+08,2.41101,2.39017,3.32432,1.04466,3.48597,0.570013
11,15,0,2,4.64278e+08,2.41101,2.39017,3.32432,1.04466,3.48597,0.570013
11,15,0,3,4.64278e+08,2.41101,2.39017,3.32432,1.04466,3.48597,0.570013
11,15,0,4,4.64278e+08,2.41101,2.39017,3.32432,1.04466,3.48597,0.570013
11,15,1,0,1.56651e+07,4.01961,4.01497,3.52142,1.04867,7.75454,0.455303
11,15,1,1,3.13352e+07,4.02017,4.0154,3.52083,1.04876,7.41615,0.455211
11,15,1,2,4.7047e+07,4.02417,4.0179,3.52269,1.04878,6.03,0.455137
11,15,1,3,6.28183e+07,4.02944,4.02329,3.53086,1.04911,6.7555,0.455305
11,15,1,4,7.87193e+07,4.04061,4.03473,3.54454,1.04892,7.26295,0.455613
11,15,2,0,1.4352e+07,3.69388,3.6823,3.32038,1.04919,4.22787,0.461815
11,15,2,1,2.87053e+07,3.69513,3.68346,3.32749,1.04799,4.30997,0.462552
11,15,2,2,4.30748e+07,3.69519,3.6837,3.3302,1.04786,4.47208,0.462773
11,15,2,3,5.7434e+07,3.69581,3.68423,3.3317,1.04814,4.27326,0.462779
11,15,2,4,7.17989e+07,3.69612,3.68475,3.33386,1.04829,4.3942,0.462879
11,15,3,0,1.31928e+07,3.40112,3.38354,3.12822,1.04654,2.50135,0.468409
11,15,3,1,2.63558e+07,3.39949,3.3812,3.12136,1.04682,2.35841,0.46794
11,15,3,2,3.95178e+07,3.39856,3.3804,3.12312,1.04712,2.37551,0.468073
11,15,3,3,5.26815e+07,3.39783,3.38029,3.12547,1.04703,2.46131,0.468314
11,15,3,4,6.58404e+07,3.39699,3.37937,3.12617,1.04703,2.62055,0.468434
11,15,4,0,1.17953e+07,3.04856,3.02639,2.84091,1.0452,2.07298,0.472254
11,15,4,1,2.35873e+07,3.04759,3.02556,2.83984,1.04556,2.23087,0.47215
11,15,4,2,3.53868e+07,3.0467,3.02463,2.84054,1.04501,2.32176,0.472417
11,15,4,3,4.71595e+07,3.04564,3.02355,2.84221,1.04532,2.2305,0.472576
11,15,4,4,5.89145e+07,3.04447,3.02242,2.84542,1.04549,2.3056,0.472914
11,15,5,0,1.01832e+07,2.63286,2.60873,2.45159,1.04454,1.99585,0.472455
11,15,5,1,2.03579e+07,2.63237,2.60767,2.45651,1.04412,1.8775,0.473126
11,15,5,2,3.0538e+07,2.63246,2.60705,2.45885,1.04424,1.95501,0.473361
11,15,5,3,4.07007e+07,2.63198,2.60669,2.46236,1.04408,2.01182,0.473796
11,15,5,4,5.0868e+07,2.63165,2.60611,2.46616,1.04438,2.03092,0.474153
11,15,6,0,8.45569e+06,2.19163,2.1653,2.02058,1.04236,1.53192,0.470857
11,15,6,1,1.69279e+07,2.19243,2.16594,2.02359,1.04226,1.54198,0.471171
11,15,6,2,2.53798e+07,2.19307,2.16586,2.02867,1.04156,1.4638,0.47193
11,15,6,3,3.38451e+07,2.19309,2.1656,2.03216,1.0417,1.5029,0.472339
11,15,6,4,4.22986e+07,2.1928,2.16547,2.03684,1.04182,1.60198,0.472907
11,15,7,0,6.79334e+06,1.76518,1.7367,1.58246,1.04148,1.37906,0.464613
11,15,7,1,1.35816e+07,1.76466,1.73636,1.58213,1.04031,1.32382,0.4649
11,15,7,2,2.03765e+07,1.76527,1.7372,1.58611,1.03983,1.3088,0.465539
11,15,7,3,2.71756e+07,1.76605,1.73816,1.5904,1.03973,1.32915,0.466112
11,15,7,4,3.3976e+07,1.76663,1.73857,1.59494,1.04007,1.30579,0.466669
11,15,8,0,5.27818e+06,1.37894,1.35332,1.15865,1.03823,1.01269,0.449616
11,15,8,1,1.05717e+07,1.37988,1.35288,1.15966,1.03816,1.07069,0.449805
11,15,8,2,1.58658e+07,1.38048,1.35402,1.16299,1.03765,1.13451,0.45048
11,15,8,3,2.11736e+07,1.38161,1.35526,1.16689,1.03732,1.15572,0.451171
11,15,8,4,2.64851e+07,1.38296,1.35674,1.17182,1.03746,1.17692,0.451926
12,0,0,0,4.67181e+08,2.42608,2.28075,2.88249,1.12318,-0.488884,0.521653
12,0,0,1,4.67181e+08,2.42608,2.28075,2.88249,1.12318,-0.488884,0.521653
12,0,0,2,4.67181e+08,2.42608,2.28075,2.88249,1.12318,-0.488884,0.521653
12,0,0,3,4.67181e+08,2.42608,2.28075,2.88249,1.12318,-0.488884,0.521653
12,0,0,4,4.67181e+08,2.42608,2.28075,2.88249,1.12318,-0.488884,0.521653
12,0,1,0,1.57929e+07,4.05239,3.697,2.87746,1.12601,0.619823,0.397464
12,0,1,1,3.1596e+07,4.05363,3.69913,2.87633,1.12652,0.620026,0.397155
12,0,1,2,4.74362e+07,4.05746,3.70176,2.88098,1.12622,0.623137,0.397409
12,0,1,3,6.33367e+07,4.0627,3.70666,2.8869,1.12647,0.635185,0.397535
12,0,1,4,7.93704e+07,4.07403,3.7161,2.89659,1.12625,0.633856,0.397745
12,0,2,0,1.44684e+07,3.72385,3.42284,2.7495,1.12631,0.558464,0.405909
12,0,2,1,2.89357e+07,3.72479,3.42402,2.75262,1.1259,0.558013,0.4062
12,0,2,2,4.34156e+07,3.72442,3.42401,2.75055,1.12608,0.549821,0.405991
12,0,2,3,5.78854e+07,3.72485,3.42446,2.75074,1.12645,0.539137,0.405899
12,0,2,4,7.23638e+07,3.7252,3.42412,2.75198,1.1266,0.532814,0.405975
12,0,3,0,1.32838e+07,3.42459,3.1709,2.59952,1.12741,0.430682,0.411499
12,0,3,1,2.65408e+07,3.42336,3.16924,2.59631,1.12696,0.422089,0.411403
12,0,3,2,3.97946e+07,3.42237,3.16856,2.59888,1.12675,0.434235,0.411748
12,0,3,3,5.30572e+07,3.42206,3.16843,2.60159,1.12687,0.434428,0.411992
12,0,3,4,6.63114e+07,3.42129,3.16802,2.60337,1.12666,0.442745,0.412248
12,0,4,0,1.1875e+07,3.06914,2.86258,2.39483,1.12398,0.365052,0.418071
12,0,4,1,2.37475e+07,3.06828,2.86315,2.39373,1.12435,0.350815,0.41789
12,0,4,2,3.5627e+07,3.06738,2.86288,2.39534,1.12365,0.352501,0.418254
12,0,4,3,4.7482e+07,3.06647,2.86207,2.39605,1.12408,0.349012,0.418305
12,0,4,4,5.9317e+07,3.06526,2.86122,2.39827,1.12438,0.335723,0.418548
12,0,5,0,1.02457e+07,2.649,2.49795,2.0972,1.1222,0.23817,0.420693
12,0,5,1,2.0478e+07,2.6479,2.49841,2.10155,1.12219,0.244067,0.42123
12,0,5,2,3.07175e+07,2.64793,2.4987,2.10261,1.12239,0.251094,0.421293
12,0,5,3,4.09451e+07,2.64779,2.49817,2.10657,1.12228,0.247107,0.421809
12,0,5,4,5.11723e+07,2.64739,2.49807,2.11101,1.12206,0.257698,0.422394
12,0,6,0,8.50187e+06,2.2036,2.10549,1.75835,1.11866,0.0448583,0.421812
12,0,6,1,1.70159e+07,2.20383,2.10552,1.76157,1.1188,0.0727516,0.422214
12,0,6,2,2.55099e+07,2.20431,2.10622,1.76513,1.11946,0.0709757,0.422496
12,0,6,3,3.40154e+07,2.20413,2.10603,1.76798,1.11971,0.0807591,0.422857
12,0,6,4,4.2517e+07,2.20412,2.10525,1.77101,1.12017,0.0774331,0.423217
12,0,7,0,6.81659e+06,1.77122,1.71481,1.39735,1.11683,-0.134739,0.417868
12,0,7,1,1.36342e+07,1.77149,1.71499,1.40012,1.11634,-0.149688,0.418425
12,0,7,2,2.04573e+07,1.77226,1.71543,1.4028,1.11662,-0.137765,0.418746
12,0,7,3,2.72858e+07,1.77321,1.71623,1.40631,1.11635,-0.150634,0.41929
12,0,7,4,3.41141e+07,1.77382,1.71671,1.41094,1.11618,-0.170881,0.420051
12,0,8,0,5.29928e+06,1.38445,1.35851,1.04213,1.11102,-0.902636,0.406155
12,0,8,1,1.06091e+07,1.38477,1.35906,1.04203,1.11211,-0.917814,0.405819
12,0,8,2,1.59212e+07,1.3853,1.35963,1.04376,1.11191,-0.998288,0.406166
12,0,8,3,2.12465e+07,1.38637,1.36086,1.04678,1.11229,-0.996817,0.406578
12,0,8,4,2.65774e+07,1.38778,1.36217,1.05149,1.11244,-0.971385,0.407391
12,1,0,0,4.67181e+08,2.42608,2.30504,2.94199,1.11728,-0.587849,0.526779
12,1,0,1,4.67181e+08,2.42608,2.30504,2.94199,1.11728,-0.587849,0.526779
12,1,0,2,4.67181e+08,2.42608,2.30504,2.94199,1.11728,-0.587849,0.526779
12,1,0,3,4.67181e+08,2.42608,2.30504,2.94199,1.11728,-0.587849,0.526779
12,1,0,4,4.67181e+08,2.42608,2.30504,2.94199,1.11728,-0.587849,0.526779
12,1,1,0,1.57929e+07,4.05239,3.74706,2.95258,1.12129,0.645258,0.403102
12,1,1,1,3.1596e+07,4.05363,3.74941,2.95335,1.12115,0.639799,0.403084
12,1,1,2,4.74362e+07,4.05746,3.75276,2.95732,1.12097,0.636928,0.403224
12,1,1,3,6.33367e+07,4.0627,3.75741,2.96231,1.12072,0.633451,0.403377
12,1,1,4,7.93704e+07,4.07403,3.76703,2.97197,1.12075,0.636168,0.403513
12,1,2,0,1.44684e+07,3.72385,3.46642,2.81484,1.1217,0.560736,0.411098
12,1,2,1,2.89357e+07,3.72479,3.46793,2.81892,1.12098,0.555977,0.411522
12,1,2,2,4.34156e+07,3.72442,3.46813,2.81942,1.1208,0.554554,0.411609
12,1,2,3,5.78854e+07,3.72485,3.46881,2.82008,1.12114,0.54277,0.411552
12,1,2,4,7.23638e+07,3.7252,3.46884,2.82244,1.12129,0.54064,0.41171
12,1,3,0,1.32838e+07,3.42459,3.20952,2.66391,1.12073,0.394041,0.417455
12,1,3,1,2.65408e+07,3.42336,3.2083,2.66201,1.12043,0.396138,0.417438
12,1,3,2,3.97946e+07,3.42237,3.20771,2.66414,1.12021,0.404526,0.417738
12,1,3,3,5.30572e+07,3.42206,3.20738,2.66646,1.12048,0.407469,0.417916
12,1,3,4,6.63114e+07,3.42129,3.20687,2.66736,1.12038,0.413945,0.418067
12,1,4,0,1.1875e+07,3.06914,2.89755,2.44965,1.11917,0.329935,0.423196
12,1,4,1,2.37475e+07,3.06828,2.89694,2.44929,1.11892,0.316861,0.423275
