eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
15,5,4,3,4.20127e+07,2.81848,2.81493,0.783601,1.1134,32.0463,0.199933
15,5,4,4,5.25416e+07,2.81973,2.81587,0.79131,1.11366,29.3651,0.201403
15,5,5,0,8.64439e+06,2.31956,2.3422,0.643585,1.11069,-3.00872,0.19911
15,5,5,1,1.72794e+07,2.31952,2.34164,0.645478,1.11088,-3.08783,0.199573
15,5,5,2,2.59183e+07,2.31948,2.34225,0.647704,1.11097,-3.01495,0.200091
15,5,5,3,3.45748e+07,2.32032,2.34298,0.653556,1.11063,-3.01743,0.20153
15,5,5,4,4.32289e+07,2.32091,2.34351,0.659788,1.11064,-2.94523,0.20302
15,5,6,0,6.95403e+06,1.86801,1.90538,0.523202,1.10655,-0.888182,0.200394
15,5,6,1,1.38992e+07,1.86709,1.90509,0.524267,1.10696,-0.896375,0.200712
15,5,6,2,2.08592e+07,1.86813,1.90546,0.527111,1.10703,-0.904553,0.20151
15,5,6,3,2.78167e+07,1.86856,1.9059,0.53059,1.10745,-0.913006,0.202472
15,5,6,4,3.47803e+07,1.8691,1.90612,0.536225,1.10734,-0.910162,0.204167
15,5,7,0,5.37719e+06,1.44762,1.49466,0.405828,1.10148,-0.218597,0.200285
15,5,7,1,1.0763e+07,1.44798,1.49477,0.407144,1.10257,-0.256442,0.20062
15,5,7,2,1.61477e+07,1.44867,1.49483,0.410139,1.1022,-0.275337,0.201811
15,5,7,3,2.15325e+07,1.44905,1.49473,0.413903,1.10214,-0.28818,0.203281
15,5,7,4,2.69258e+07,1.44985,1.49503,0.418385,1.10241,-0.279283,0.20493
15,5,8,0,3.91136e+06,1.05697,1.10451,0.284335,1.09458,0.170889,0.193783
15,5,8,1,7.81961e+06,1.05653,1.10407,0.285528,1.09495,0.155102,0.194448
15,5,8,2,1.17364e+07,1.05699,1.10414,0.288483,1.09489,0.139307,0.196036
15,5,8,3,1.56534e+07,1.05761,1.10429,0.292084,1.09538,0.130399,0.197871
15,5,8,4,1.95693e+07,1.05805,1.10474,0.296596,1.09512,0.138867,0.200287
15,6,0,0,4.43465e+08,2.39511,2.378,3.11218,1.10374,-5.75983,0.541615
15,6,0,1,4.43465e+08,2.39511,2.378,3.11218,1.10374,-5.75983,0.541615
15,6,0,2,4.43465e+08,2.39511,2.378,3.11218,1.10374,-5.75983,0.541615
15,6,0,3,4.43465e+08,2.39511,2.378,3.11218,1.10374,-5.75983,0.541615
15,6,0,4,4.43465e+08,2.39511,2.378,3.11218,1.10374,-5.75983,0.541615
15,6,1,0,2.02857e+07,5.40769,5.22056,1.48652,1.10778,2.03927,0.201672
15,6,1,1,4.07255e+07,5.42755,5.23624,1.53318,1.1084,2.05281,0.20606
15,6,1,2,6.14652e+07,5.46042,5.26683,1.62134,1.10828,2.02822,0.214372
15,6,1,3,8.28486e+07,5.51835,5.31879,1.78594,1.10823,1.91665,0.229301
15,6,1,4,1.06066e+08,5.64955,5.4372,2.26279,1.10804,1.63818,0.269274
15,6,2,0,1.54273e+07,4.12846,4.0419,1.14131,1.10774,2.82864,0.201456
15,6,2,1,3.08598e+07,4.13096,4.0433,1.1505,1.1076,2.87025,0.202695
15,6,2,2,4.63475e+07,4.13545,4.04584,1.16463,1.10771,2.76725,0.204517
15,6,2,3,6.1861e+07,4.14002,4.05043,1.18037,1.10817,2.74246,0.206458
15,6,2,4,7.74373e+07,4.14698,4.05635,1.2041,1.1083,2.69997,0.209458
15,6,3,0,1.26398e+07,3.38911,3.35062,0.943232,1.10681,4.10775,0.201874
15,6,3,1,2.5291e+07,3.3917,3.35087,0.944807,1.10675,4.05733,0.202088
15,6,3,2,3.7947e+07,3.39283,3.35216,0.951245,1.10685,4.02132,0.203111
15,6,3,3,5.06435e+07,3.39505,3.35412,0.961123,1.10719,3.98467,0.204637
15,6,3,4,6.3352e+07,3.39773,3.35652,0.974305,1.10709,3.96475,0.206755
15,6,4,0,1.04905e+07,2.81685,2.80719,0.79065,1.10479,11.9184,0.202891
15,6,4,1,2.09782e+07,2.8165,2.80683,0.793031,1.1043,11.8952,0.20347
15,6,4,2,3.14935e+07,2.81757,2.80735,0.797273,1.10469,11.1996,0.204233
15,6,4,3,4.20127e+07,2.81848,2.80852,0.804522,1.10439,11.5709,0.205692
15,6,4,4,5.25416e+07,2.81973,2.80928,0.812581,1.10452,11.013,0.207247
15,6,5,0,8.64439e+06,2.31956,2.33327,0.658332,1.10195,-5.21248,0.204341
15,6,5,1,1.72794e+07,2.31952,2.33315,0.66074,1.10186,-5.18524,0.204954
15,6,5,2,2.59183e+07,2.31948,2.33408,0.663558,1.10195,-4.90418,0.205605
15,6,5,3,3.45748e+07,2.32032,2.33473,0.669195,1.10179,-4.99088,0.206961
15,6,5,4,4.32289e+07,2.32091,2.33515,0.675639,1.10192,-5.00736,0.208482
15,6,6,0,6.95403e+06,1.86801,1.89652,0.534098,1.0987,-1.39365,0.20526
15,6,6,1,1.38992e+07,1.86709,1.89621,0.536816,1.09773,-1.33107,0.206287
15,6,6,2,2.08592e+07,1.86813,1.89621,0.539329,1.09774,-1.36051,0.207006
15,6,6,3,2.78167e+07,1.86856,1.89646,0.542673,1.09834,-1.4088,0.207902
15,6,6,4,3.47803e+07,1.8691,1.89678,0.548493,1.09816,-1.40538,0.209653
15,6,7,0,5.37719e+06,1.44762,1.48476,0.414333,1.09251,-0.454428,0.205508
15,6,7,1,1.0763e+07,1.44798,1.48449,0.415152,1.09325,-0.470776,0.205714
15,6,7,2,1.61477e+07,1.44867,1.48463,0.417979,1.09304,-0.498997,0.206811
15,6,7,3,2.15325e+07,1.44905,1.48461,0.421627,1.09303,-0.512816,0.208222
15,6,7,4,2.69258e+07,1.44985,1.48511,0.426184,1.09353,-0.516775,0.209851
15,6,8,0,3.91136e+06,1.05697,1.09472,0.289297,1.08714,-0.0304226,0.198299
15,6,8,1,7.81961e+06,1.05653,1.09479,0.290915,1.08699,-0.0223359,0.199236
15,6,8,2,1.17364e+07,1.05699,1.09489,0.29388,1.08674,-0.0336422,0.200854
15,6,8,3,1.56534e+07,1.05761,1.09518,0.297474,1.08692,-0.0240409,0.202718
15,6,8,4,1.95693e+07,1.05805,1.09562,0.301795,1.08684,-0.0157845,0.205004
15,7,0,0,4.43465e+08,2.39511,2.37664,3.14473,1.09376,-4.11397,0.546512
15,7,0,1,4.43465e+08,2.39511,2.37664,3.14473,1.09376,-4.11397,0.546512
15,7,0,2,4.43465e+08,2.39511,2.37664,3.14473,1.09376,-4.11397,0.546512
15,7,0,3,4.43465e+08,2.39511,2.37664,3.14473,1.09376,-4.11397,0.546512
15,7,0,4,4.43465e+08,2.39511,2.37664,3.14473,1.09376,-4.11397,0.546512
15,7,1,0,2.02857e+07,5.40769,5.23991,1.53191,1.09839,2.0296,0.207645
15,7,1,1,4.07255e+07,5.42755,5.25551,1.58045,1.09896,2.05965,0.212185
15,7,1,2,6.14652e+07,5.46042,5.28593,1.66886,1.09886,2.02963,0.220424
15,7,1,3,8.28486e+07,5.51835,5.33848,1.83598,1.09887,1.9265,0.235406
15,7,1,4,1.06066e+08,5.64955,5.459,2.31968,1.09875,1.66093,0.275466
15,7,2,0,1.54273e+07,4.12846,4.04909,1.17315,1.09875,2.8132,0.207102
15,7,2,1,3.08598e+07,4.13096,4.05022,1.18338,1.09782,2.79934,0.208599
15,7,2,2,4.63475e+07,4.13545,4.05239,1.19859,1.0983,2.74509,0.210508
15,7,2,3,6.1861e+07,4.14002,4.05685,1.21463,1.09859,2.70652,0.212495
15,7,2,4,7.74373e+07,4.14698,4.063,1.23919,1.0987,2.67902,0.215577
15,7,3,0,1.26398e+07,3.38911,3.3506,0.972643,1.09667,3.85883,0.208378
15,7,3,1,2.5291e+07,3.3917,3.35145,0.975453,1.09614,3.83865,0.208852
15,7,3,2,3.7947e+07,3.39283,3.3524,0.981226,1.09639,3.77419,0.20974
15,7,3,3,5.06435e+07,3.39505,3.35427,0.990715,1.0968,3.72479,0.211176
15,7,3,4,6.3352e+07,3.39773,3.35651,1.00336,1.09688,3.70171,0.213162
15,7,4,0,1.04905e+07,2.81685,2.80477,0.814026,1.0944,8.89136,0.209272
15,7,4,1,2.09782e+07,2.8165,2.804,0.816152,1.094,8.63533,0.209798
15,7,4,2,3.14935e+07,2.81757,2.80497,0.821801,1.09412,8.56931,0.210864
15,7,4,3,4.20127e+07,2.81848,2.80578,0.828199,1.09395,8.53193,0.212133
15,7,4,4,5.25416e+07,2.81973,2.80667,0.836041,1.09418,8.27873,0.213613
15,7,5,0,8.64439e+06,2.31956,2.32787,0.675132,1.09261,-8.48013,0.210069
15,7,5,1,1.72794e+07,2.31952,2.32737,0.678229,1.09188,-8.75578,0.210959
15,7,5,2,2.59183e+07,2.31948,2.32833,0.681419,1.09199,-7.95746,0.211692
15,7,5,3,3.45748e+07,2.32032,2.32901,0.68691,1.09186,-8.11684,0.213
15,7,5,4,4.32289e+07,2.32091,2.32926,0.693258,1.09189,-8.33028,0.21451
15,7,6,0,6.95403e+06,1.86801,1.88915,0.548127,1.0886,-1.97962,0.211382
15,7,6,1,1.38992e+07,1.86709,1.88924,0.551164,1.08758,-1.83694,0.212499
15,7,6,2,2.08592e+07,1.86813,1.8895,0.553957,1.08749,-1.86777,0.2133
15,7,6,3,2.78167e+07,1.86856,1.89001,0.557708,1.08791,-1.89934,0.214328
15,7,6,4,3.47803e+07,1.8691,1.89015,0.563507,1.08783,-1.94654,0.216057
15,7,7,0,5.37719e+06,1.44762,1.47646,0.422566,1.08388,-0.745332,0.210524
15,7,7,1,1.0763e+07,1.44798,1.47681,0.424221,1.08411,-0.728194,0.211098
15,7,7,2,1.61477e+07,1.44867,1.47686,0.42699,1.08391,-0.773032,0.212173
15,7,7,3,2.15325e+07,1.44905,1.477,0.430683,1.0839,-0.785585,0.213588
15,7,7,4,2.69258e+07,1.44985,1.47756,0.43559,1.08419,-0.793512,0.215373
15,7,8,0,3.91136e+06,1.05697,1.0869,0.295701,1.07804,-0.226731,0.20375
15,7,8,1,7.81961e+06,1.05653,1.08679,0.297178,1.07788,-0.214495,0.204626
15,7,8,2,1.17364e+07,1.05699,1.08709,0.299986,1.07726,-0.183254,0.206197
15,7,8,3,1.56534e+07,1.05761,1.08767,0.303624,1.07756,-0.169005,0.208039
15,7,8,4,1.95693e+07,1.05805,1.08822,0.307991,1.07743,-0.153558,0.210345
15,8,0,0,4.43465e+08,2.39511,2.39768,3.20414,1.08342,33.5774,0.55241
15,8,0,1,4.43465e+08,2.39511,2.39768,3.20414,1.08342,33.5774,0.55241
15,8,0,2,4.43465e+08,2.39511,2.39768,3.20414,1.08342,33.5774,0.55241
15,8,0,3,4.43465e+08,2.39511,2.39768,3.20414,1.08342,33.5774,0.55241
15,8,0,4,4.43465e+08,2.39511,2.39768,3.20414,1.08342,33.5774,0.55241
15,8,1,0,2.02857e+07,5.40769,5.30254,1.58767,1.08967,2.42611,0.213918
15,8,1,1,4.07255e+07,5.42755,5.3199,1.63905,1.08962,2.44969,0.218738
15,8,1,2,6.14652e+07,5.46042,5.35041,1.73082,1.0894,2.42039,0.227192
15,8,1,3,8.28486e+07,5.51835,5.40366,1.90053,1.08959,2.2635,0.242114
15,8,1,4,1.06066e+08,5.64955,5.52702,2.39511,1.0894,1.89057,0.282369
15,8,2,0,1.54273e+07,4.12846,4.08981,1.21781,1.08804,4.07749,0.214095
15,8,2,1,3.08598e+07,4.13096,4.09134,1.22781,1.08737,4.06726,0.215497
15,8,2,2,4.63475e+07,4.13545,4.09407,1.24242,1.08774,3.86205,0.217295
15,8,2,3,6.1861e+07,4.14002,4.09889,1.26073,1.08782,3.85614,0.219585
15,8,2,4,7.74373e+07,4.14698,4.10517,1.28562,1.08809,3.81861,0.222632
15,8,3,0,1.26398e+07,3.38911,3.38107,1.01122,1.08661,13.3648,0.215649
15,8,3,1,2.5291e+07,3.3917,3.38274,1.01497,1.08575,12.4537,0.216305
15,8,3,2,3.7947e+07,3.39283,3.38399,1.0212,1.08602,12.4606,0.217241
15,8,3,3,5.06435e+07,3.39505,3.38578,1.03086,1.08632,11.7495,0.218699
15,8,3,4,6.3352e+07,3.39773,3.38802,1.04391,1.08614,11.1658,0.220757
15,8,4,0,1.04905e+07,2.81685,2.82774,0.846055,1.08368,-6.72529,0.216695
15,8,4,1,2.09782e+07,2.8165,2.82831,0.846573,1.08389,-6.08068,0.216759
15,8,4,2,3.14935e+07,2.81757,2.82934,0.852602,1.08357,-5.93446,0.217953
15,8,4,3,4.20127e+07,2.81848,2.8298,0.858863,1.08371,-6.36931,0.21914
15,8,4,4,5.25416e+07,2.81973,2.83089,0.86678,1.08384,-6.36631,0.220622
15,8,5,0,8.64439e+06,2.31956,2.34615,0.700937,1.08166,-1.54068,0.217397
15,8,5,1,1.72794e+07,2.31952,2.34531,0.705436,1.08072,-1.61351,0.218668
15,8,5,2,2.59183e+07,2.31948,2.34585,0.70801,1.08091,-1.63693,0.219243
15,8,5,3,3.45748e+07,2.32032,2.3462,0.713246,1.081,-1.70808,0.22045
15,8,5,4,4.32289e+07,2.32091,2.34673,0.719482,1.08116,-1.66906,0.221881
15,8,6,0,6.95403e+06,1.86801,1.90045,0.568273,1.07802,-0.733761,0.218609
15,8,6,1,1.38992e+07,1.86709,1.90126,0.571301,1.07701,-0.628219,0.219684
15,8,6,2,2.08592e+07,1.86813,1.90153,0.574056,1.07744,-0.673644,0.220382
15,8,6,3,2.78167e+07,1.86856,1.9022,0.577961,1.07766,-0.669239,0.221464
15,8,6,4,3.47803e+07,1.8691,1.90216,0.583766,1.07742,-0.677443,0.223207
15,8,7,0,5.37719e+06,1.44762,1.48435,0.436315,1.07439,-0.228105,0.216927
15,8,7,1,1.0763e+07,1.44798,1.48524,0.439091,1.07384,-0.185946,0.21802
15,8,7,2,1.61477e+07,1.44867,1.48484,0.442017,1.07325,-0.210072,0.219232
15,8,7,3,2.15325e+07,1.44905,1.48523,0.445769,1.07341,-0.219873,0.220611
15,8,7,4,2.69258e+07,1.44985,1.48561,0.450641,1.07356,-0.215177,0.222393
15,8,8,0,3.91136e+06,1.05697,1.09073,0.30605,1.06714,0.0592088,0.210778
15,8,8,1,7.81961e+06,1.05653,1.09092,0.307304,1.06745,0.0645349,0.211432
15,8,8,2,1.17364e+07,1.05699,1.09134,0.309464,1.06778,0.0771676,0.21248
15,8,8,3,1.56534e+07,1.05761,1.09176,0.313364,1.06792,0.0795452,0.21448
15,8,8,4,1.95693e+07,1.05805,1.09237,0.31797,1.06767,0.089713,0.216907
15,9,0,0,4.43465e+08,2.39511,2.40768,3.25236,1.07055,7.12666,0.558536
15,9,0,1,4.43465e+08,2.39511,2.40768,3.25236,1.07055,7.12666,0.558536
15,9,0,2,4.43465e+08,2.39511,2.40768,3.25236,1.07055,7.12666,0.558536
15,9,0,3,4.43465e+08,2.39511,2.40768,3.25236,1.07055,7.12666,0.558536
15,9,0,4,4.43465e+08,2.39511,2.40768,3.25236,1.07055,7.12666,0.558536
15,9,1,0,2.02857e+07,5.40769,5.33901,1.65304,1.07636,2.65285,0.222299
15,9,1,1,4.07255e+07,5.42755,5.35767,1.7061,1.0757,2.63876,0.227287
15,9,1,2,6.14652e+07,5.46042,5.38921,1.79893,1.0757,2.63293,0.235653
15,9,1,3,8.28486e+07,5.51835,5.4434,1.97056,1.0763,2.4513,0.250417
15,9,1,4,1.06066e+08,5.64955,5.5681,2.47247,1.07628,1.9597,0.290579
15,9,2,0,1.54273e+07,4.12846,4.11135,1.26786,1.07475,6.5765,0.22261
15,9,2,1,3.08598e+07,4.13096,4.11398,1.27671,1.0746,6.83665,0.223733
15,9,2,2,4.63475e+07,4.13545,4.11752,1.29109,1.07483,6.21696,0.225475
15,9,2,3,6.1861e+07,4.14002,4.1225,1.31115,1.07452,6.27957,0.228026
15,9,2,4,7.74373e+07,4.14698,4.12873,1.33514,1.07482,5.97802,0.2309
15,9,3,0,1.26398e+07,3.38911,3.39752,1.04971,1.07375,-8.3198,0.223668
15,9,3,1,2.5291e+07,3.3917,3.39927,1.05359,1.07251,-9.45109,0.2244
15,9,3,2,3.7947e+07,3.39283,3.40014,1.06026,1.07258,-9.58196,0.225437
15,9,3,3,5.06435e+07,3.39505,3.40194,1.07027,1.0729,-10.1141,0.226925
15,9,3,4,6.3352e+07,3.39773,3.40418,1.08366,1.07276,-10.8343,0.229011
15,9,4,0,1.04905e+07,2.81685,2.8391,0.876581,1.07132,-2.05063,0.224408
15,9,4,1,2.09782e+07,2.8165,2.83878,0.87815,1.07188,-2.23082,0.224651
15,9,4,2,3.14935e+07,2.81757,2.84016,0.88443,1.07118,-2.01351,0.225932
15,9,4,3,4.20127e+07,2.81848,2.84096,0.890957,1.07114,-2.07618,0.227174
15,9,4,4,5.25416e+07,2.81973,2.84211,0.89989,1.07114,-2.08442,0.228855
15,9,5,0,8.64439e+06,2.31956,2.35389,0.729244,1.06767,-0.566057,0.226187
15,9,5,1,1.72794e+07,2.31952,2.35306,0.733499,1.06717,-0.644823,0.227321
15,9,5,2,2.59183e+07,2.31948,2.35249,0.734746,1.0675,-0.696838,0.227589
15,9,5,3,3.45748e+07,2.32032,2.35262,0.740049,1.0677,-0.774651,0.228787
15,9,5,4,4.32289e+07,2.32091,2.35325,0.745927,1.06815,-0.752369,0.230064
15,9,6,0,6.95403e+06,1.86801,1.90413,0.586995,1.06567,-0.237413,0.226036
15,9,6,1,1.38992e+07,1.86709,1.90503,0.589497,1.06522,-0.189479,0.226855
15,9,6,2,2.08592e+07,1.86813,1.90491,0.592657,1.06546,-0.242481,0.227711
15,9,6,3,2.78167e+07,1.86856,1.9052,0.596847,1.06551,-0.258866,0.228911
15,9,6,4,3.47803e+07,1.8691,1.90514,0.602643,1.06537,-0.269356,0.230623
15,9,7,0,5.37719e+06,1.44762,1.48699,0.452359,1.0616,0.0348723,0.225048
15,9,7,1,1.0763e+07,1.44798,1.48631,0.454209,1.06171,0.0050677,0.225763
15,9,7,2,1.61477e+07,1.44867,1.48624,0.45704,1.06142,-0.0174366,0.226861
15,9,7,3,2.15325e+07,1.44905,1.48675,0.461003,1.06143,-0.0194122,0.228325
15,9,7,4,2.69258e+07,1.44985,1.48701,0.465703,1.06165,-0.0147266,0.230015
15,9,8,0,3.91136e+06,1.05697,1.09066,0.316262,1.05534,0.20236,0.218188
15,9,8,1,7.81961e+06,1.05653,1.09104,0.316894,1.05625,0.210787,0.218385
15,9,8,2,1.17364e+07,1.05699,1.09135,0.318855,1.05661,0.229791,0.219321
15,9,8,3,1.56534e+07,1.05761,1.09164,0.322899,1.05645,0.238023,0.221441
15,9,8,4,1.95693e+07,1.05805,1.09211,0.327441,1.0563,0.239695,0.223809
15,10,0,0,4.43465e+08,2.39511,2.40907,3.29049,1.05789,5.68979,0.56426
15,10,0,1,4.43465e+08,2.39511,2.40907,3.29049,1.05789,5.68979,0.56426
15,10,0,2,4.43465e+08,2.39511,2.40907,3.29049,1.05789,5.68979,0.56426
15,10,0,3,4.43465e+08,2.39511,2.40907,3.29049,1.05789,5.68979,0.56426
15,10,0,4,4.43465e+08,2.39511,2.40907,3.29049,1.05789,5.68979,0.56426
15,10,1,0,2.02857e+07,5.40769,5.35973,1.71902,1.06397,3.0465,0.23084
15,10,1,1,4.07255e+07,5.42755,5.37766,1.76959,1.06282,2.77249,0.235592
15,10,1,2,6.14652e+07,5.46042,5.40984,1.86203,1.06273,2.71325,0.243791
15,10,1,3,8.28486e+07,5.51835,5.46502,2.03619,1.06306,2.45765,0.258599
15,10,1,4,1.06066e+08,5.64955,5.59107,2.54196,1.06331,1.84541,0.298426
15,10,2,0,1.54273e+07,4.12846,4.11853,1.31337,1.06191,8.63225,0.23074
15,10,2,1,3.08598e+07,4.13096,4.12224,1.32224,1.06191,10.1667,0.231803
15,10,2,2,4.63475e+07,4.13545,4.12652,1.33778,1.06196,9.3416,0.233692
15,10,2,3,6.1861e+07,4.14002,4.13184,1.35666,1.06203,10.0134,0.235983
15,10,2,4,7.74373e+07,4.14698,4.13802,1.38212,1.06203,9.07584,0.239063
15,10,3,0,1.26398e+07,3.38911,3.40237,1.08565,1.06092,-3.51778,0.231571
15,10,3,1,2.5291e+07,3.3917,3.40325,1.09056,1.05973,-4.50826,0.232484
15,10,3,2,3.7947e+07,3.39283,3.40429,1.09733,1.06005,-4.55012,0.23348
15,10,3,3,5.06435e+07,3.39505,3.40604,1.10763,1.06034,-4.73689,0.235001
15,10,3,4,6.3352e+07,3.39773,3.40818,1.12113,1.06039,-5.15107,0.237051
15,10,4,0,1.04905e+07,2.81685,2.83877,0.907545,1.05763,-1.39748,0.232806
15,10,4,1,2.09782e+07,2.8165,2.83805,0.910062,1.05822,-1.74177,0.233236
15,10,4,2,3.14935e+07,2.81757,2.83959,0.915655,1.05805,-1.57293,0.234278
15,10,4,3,4.20127e+07,2.81848,2.84052,0.922501,1.05793,-1.62143,0.23558
15,10,4,4,5.25416e+07,2.81973,2.84176,0.931174,1.05807,-1.62466,0.237167
15,10,5,0,8.64439e+06,2.31956,2.35045,0.755913,1.05459,-0.562887,0.234875
15,10,5,1,1.72794e+07,2.31952,2.34995,0.757136,1.05488,-0.548007,0.235137
15,10,5,2,2.59183e+07,2.31948,2.34972,0.758708,1.05511,-0.585246,0.23548
15,10,5,3,3.45748e+07,2.32032,2.35017,0.764269,1.05493,-0.601071,0.236779
15,10,5,4,4.32289e+07,2.32091,2.35086,0.770591,1.05526,-0.58288,0.238164
15,10,6,0,6.95403e+06,1.86801,1.90073,0.604799,1.05421,-0.20344,0.233393
15,10,6,1,1.38992e+07,1.86709,1.90128,0.606322,1.05376,-0.113025,0.233939
15,10,6,2,2.08592e+07,1.86813,1.90124,0.610404,1.05331,-0.142654,0.235172
15,10,6,3,2.78167e+07,1.86856,1.90132,0.614887,1.05306,-0.155343,0.236508
15,10,6,4,3.47803e+07,1.8691,1.90187,0.620615,1.05298,-0.134535,0.23815
15,10,7,0,5.37719e+06,1.44762,1.48364,0.465629,1.04946,0.136909,0.23238
15,10,7,1,1.0763e+07,1.44798,1.48204,0.467122,1.04933,0.106201,0.233049
15,10,7,2,1.61477e+07,1.44867,1.48216,0.470287,1.0489,0.0848795,0.234282
15,10,7,3,2.15325e+07,1.44905,1.4825,0.473745,1.04924,0.0747137,0.235496
15,10,7,4,2.69258e+07,1.44985,1.48292,0.478562,1.04956,0.0725704,0.237191
15,10,8,0,3.91136e+06,1.05697,1.08656,0.325046,1.04402,0.233435,0.225103
15,10,8,1,7.81961e+06,1.05653,1.08637,0.324934,1.04537,0.234249,0.224869
15,10,8,2,1.17364e+07,1.05699,1.0869,0.327459,1.04545,0.248289,0.226126
15,10,8,3,1.56534e+07,1.05761,1.08745,0.331502,1.04528,0.269784,0.228214
15,10,8,4,1.95693e+07,1.05805,1.08813,0.335855,1.04525,0.28467,0.230434
15,11,0,0,4.43465e+08,2.39511,2.4156,3.33747,1.04474,3.59512,0.570475
15,11,0,1,4.43465e+08,2.39511,2.4156,3.33747,1.04474,3.59512,0.570475
15,11,0,2,4.43465e+08,2.39511,2.4156,3.33747,1.04474,3.59512,0.570475
15,11,0,3,4.43465e+08,2.39511,2.4156,3.33747,1.04474,3.59512,0.570475
15,11,0,4,4.43465e+08,2.39511,2.4156,3.33747,1.04474,3.59512,0.570475
15,11,1,0,2.02857e+07,5.40769,5.39225,1.78661,1.05049,5.23231,0.23952
15,11,1,1,4.07255e+07,5.42755,5.40986,1.83765,1.04995,4.5231,0.244144
15,11,1,2,6.14652e+07,5.46042,5.44251,1.93275,1.05001,4.64957,0.252424
15,11,1,3,8.28486e+07,5.51835,5.49818,2.11015,1.05003,3.76196,0.267314
15,11,1,4,1.06066e+08,5.64955,5.626,2.62336,1.0504,2.40335,0.306996
15,11,2,0,1.54273e+07,4.12846,4.13804,1.36927,1.04721,-4.50147,0.240323
15,11,2,1,3.08598e+07,4.13096,4.14095,1.37847,1.04688,-4.53659,0.241486
15,11,2,2,4.63475e+07,4.13545,4.14519,1.39344,1.04738,-4.35417,0.243188
15,11,2,3,6.1861e+07,4.14002,4.15029,1.4123,1.04771,-4.20161,0.245396
15,11,2,4,7.74373e+07,4.14698,4.15652,1.43819,1.04785,-4.61334,0.248455
15,11,3,0,1.26398e+07,3.38911,3.41422,1.1296,1.0467,-0.711358,0.240846
15,11,3,1,2.5291e+07,3.3917,3.41462,1.13394,1.04576,-1.07267,0.241633
15,11,3,2,3.7947e+07,3.39283,3.41601,1.14084,1.04593,-1.0043,0.242648
15,11,3,3,5.06435e+07,3.39505,3.41777,1.15114,1.04619,-1.00621,0.24415
15,11,3,4,6.3352e+07,3.39773,3.41976,1.16394,1.04638,-1.09992,0.246036
15,11,4,0,1.04905e+07,2.81685,2.84286,0.940324,1.04426,-0.524888,0.241392
15,11,4,1,2.09782e+07,2.8165,2.84397,0.943582,1.0438,-0.472271,0.242083
15,11,4,2,3.14935e+07,2.81757,2.84565,0.948979,1.04412,-0.433461,0.242984
15,11,4,3,4.20127e+07,2.81848,2.84634,0.956211,1.04404,-0.525572,0.244346
15,11,4,4,5.25416e+07,2.81973,2.84748,0.964468,1.0444,-0.549332,0.245795
15,11,5,0,8.64439e+06,2.31956,2.3522,0.781418,1.04158,-0.143724,0.243097
15,11,5,1,1.72794e+07,2.31952,2.35223,0.781823,1.04231,-0.106939,0.243065
15,11,5,2,2.59183e+07,2.31948,2.35235,0.784279,1.04249,-0.166518,0.243606
15,11,5,3,3.45748e+07,2.32032,2.35282,0.789392,1.0423,-0.144028,0.244789
15,11,5,4,4.32289e+07,2.32091,2.35348,0.796599,1.04224,-0.12749,0.246433
15,11,6,0,6.95403e+06,1.86801,1.90043,0.623753,1.04223,0.00330464,0.24106
15,11,6,1,1.38992e+07,1.86709,1.90103,0.627025,1.04111,0.0584778,0.24223
15,11,6,2,2.08592e+07,1.86813,1.90162,0.630461,1.04068,0.103068,0.243233
15,11,6,3,2.78167e+07,1.86856,1.90176,0.634826,1.04053,0.0914261,0.244503
15,11,6,4,3.47803e+07,1.8691,1.90255,0.640841,1.04035,0.11664,0.246216
15,11,7,0,5.37719e+06,1.44762,1.48223,0.479421,1.03764,0.278228,0.239774
15,11,7,1,1.0763e+07,1.44798,1.48132,0.480789,1.03733,0.306393,0.240381
15,11,7,2,1.61477e+07,1.44867,1.48135,0.483907,1.03722,0.259078,0.241538
15,11,7,3,2.15325e+07,1.44905,1.48134,0.487558,1.03734,0.241069,0.242873
15,11,7,4,2.69258e+07,1.44985,1.48187,0.492305,1.03773,0.245225,0.244506
15,11,8,0,3.91136e+06,1.05697,1.08424,0.333601,1.03443,0.241072,0.231496
15,11,8,1,7.81961e+06,1.05653,1.08429,0.333798,1.03482,0.305326,0.231568
15,11,8,2,1.17364e+07,1.05699,1.0846,0.336474,1.0347,0.314321,0.232947
15,11,8,3,1.56534e+07,1.05761,1.08513,0.340666,1.03445,0.332197,0.235115
15,11,8,4,1.95693e+07,1.05805,1.08585,0.34524,1.0343,0.342739,0.237451
15,12,0,0,4.43465e+08,2.39511,2.43072,3.39715,1.03114,2.18523,0.577248
15,12,0,1,4.43465e+08,2.39511,2.43072,3.39715,1.03114,2.18523,0.577248
15,12,0,2,4.43465e+08,2.39511,2.43072,3.39715,1.03114,2.18523,0.577248
15,12,0,3,4.43465e+08,2.39511,2.43072,3.39715,1.03114,2.18523,0.577248
15,12,0,4,4.43465e+08,2.39511,2.43072,3.39715,1.03114,2.18523,0.577248
15,12,1,0,2.02857e+07,5.40769,5.44298,1.86864,1.03536,0.160219,0.249625
15,12,1,1,4.07255e+07,5.42755,5.46164,1.91923,1.03546,0.10331,0.253971
